location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1948,"Compton","pm25",6.8,"µg/m³","2025-01-18T21:00:00Z","2025-01-18T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11.4,"µg/m³","2025-01-18T22:00:00Z","2025-01-18T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",14.6,"µg/m³","2025-01-18T23:00:00Z","2025-01-18T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.6,"µg/m³","2025-01-19T00:00:00Z","2025-01-18T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9,"µg/m³","2025-01-19T01:00:00Z","2025-01-18T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.6,"µg/m³","2025-01-19T02:00:00Z","2025-01-18T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.7,"µg/m³","2025-01-19T03:00:00Z","2025-01-18T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.8,"µg/m³","2025-01-19T04:00:00Z","2025-01-18T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",28.2,"µg/m³","2025-01-19T05:00:00Z","2025-01-18T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",43.3,"µg/m³","2025-01-19T06:00:00Z","2025-01-18T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",57.1,"µg/m³","2025-01-19T07:00:00Z","2025-01-18T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",61.4,"µg/m³","2025-01-19T08:00:00Z","2025-01-19T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",60.4,"µg/m³","2025-01-19T09:00:00Z","2025-01-19T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",56.6,"µg/m³","2025-01-19T10:00:00Z","2025-01-19T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",49.4,"µg/m³","2025-01-19T11:00:00Z","2025-01-19T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",42.7,"µg/m³","2025-01-19T12:00:00Z","2025-01-19T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",36,"µg/m³","2025-01-19T13:00:00Z","2025-01-19T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",33.6,"µg/m³","2025-01-19T14:00:00Z","2025-01-19T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",30.7,"µg/m³","2025-01-19T15:00:00Z","2025-01-19T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",33.1,"µg/m³","2025-01-19T16:00:00Z","2025-01-19T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",33.1,"µg/m³","2025-01-19T17:00:00Z","2025-01-19T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",33.3,"µg/m³","2025-01-19T18:00:00Z","2025-01-19T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",38,"µg/m³","2025-01-19T19:00:00Z","2025-01-19T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.2,"µg/m³","2025-01-19T20:00:00Z","2025-01-19T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.8,"µg/m³","2025-01-19T21:00:00Z","2025-01-19T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.6,"µg/m³","2025-01-19T22:00:00Z","2025-01-19T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.6,"µg/m³","2025-01-19T23:00:00Z","2025-01-19T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.7,"µg/m³","2025-01-20T00:00:00Z","2025-01-19T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.1,"µg/m³","2025-01-20T01:00:00Z","2025-01-19T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.6,"µg/m³","2025-01-20T02:00:00Z","2025-01-19T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",14.3,"µg/m³","2025-01-20T03:00:00Z","2025-01-19T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11.9,"µg/m³","2025-01-20T04:00:00Z","2025-01-19T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.5,"µg/m³","2025-01-20T05:00:00Z","2025-01-19T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.2,"µg/m³","2025-01-20T06:00:00Z","2025-01-19T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.4,"µg/m³","2025-01-20T07:00:00Z","2025-01-19T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.9,"µg/m³","2025-01-20T08:00:00Z","2025-01-20T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.5,"µg/m³","2025-01-20T09:00:00Z","2025-01-20T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.6,"µg/m³","2025-01-20T10:00:00Z","2025-01-20T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.5,"µg/m³","2025-01-20T11:00:00Z","2025-01-20T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",26.7,"µg/m³","2025-01-20T12:00:00Z","2025-01-20T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.7,"µg/m³","2025-01-20T13:00:00Z","2025-01-20T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",21.7,"µg/m³","2025-01-20T14:00:00Z","2025-01-20T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",27.5,"µg/m³","2025-01-20T15:00:00Z","2025-01-20T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",30.4,"µg/m³","2025-01-20T16:00:00Z","2025-01-20T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",28.3,"µg/m³","2025-01-20T17:00:00Z","2025-01-20T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.2,"µg/m³","2025-01-20T18:00:00Z","2025-01-20T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.9,"µg/m³","2025-01-20T19:00:00Z","2025-01-20T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",14.9,"µg/m³","2025-01-20T20:00:00Z","2025-01-20T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.1,"µg/m³","2025-01-20T21:00:00Z","2025-01-20T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.6,"µg/m³","2025-01-20T22:00:00Z","2025-01-20T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.7,"µg/m³","2025-01-20T23:00:00Z","2025-01-20T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.7,"µg/m³","2025-01-21T00:00:00Z","2025-01-20T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.8,"µg/m³","2025-01-21T01:00:00Z","2025-01-20T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4,"µg/m³","2025-01-21T02:00:00Z","2025-01-20T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.9,"µg/m³","2025-01-21T03:00:00Z","2025-01-20T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.9,"µg/m³","2025-01-21T04:00:00Z","2025-01-20T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.8,"µg/m³","2025-01-21T05:00:00Z","2025-01-20T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.3,"µg/m³","2025-01-21T06:00:00Z","2025-01-20T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11,"µg/m³","2025-01-21T07:00:00Z","2025-01-20T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.3,"µg/m³","2025-01-21T08:00:00Z","2025-01-21T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.2,"µg/m³","2025-01-21T09:00:00Z","2025-01-21T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.2,"µg/m³","2025-01-21T10:00:00Z","2025-01-21T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.4,"µg/m³","2025-01-21T11:00:00Z","2025-01-21T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.1,"µg/m³","2025-01-21T12:00:00Z","2025-01-21T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.7,"µg/m³","2025-01-21T13:00:00Z","2025-01-21T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.9,"µg/m³","2025-01-21T14:00:00Z","2025-01-21T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",27.4,"µg/m³","2025-01-21T15:00:00Z","2025-01-21T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",24.4,"µg/m³","2025-01-21T16:00:00Z","2025-01-21T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",18.4,"µg/m³","2025-01-21T17:00:00Z","2025-01-21T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",16.6,"µg/m³","2025-01-21T18:00:00Z","2025-01-21T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6,"µg/m³","2025-01-21T19:00:00Z","2025-01-21T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.6,"µg/m³","2025-01-21T20:00:00Z","2025-01-21T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.5,"µg/m³","2025-01-21T21:00:00Z","2025-01-21T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-1,"µg/m³","2025-01-21T22:00:00Z","2025-01-21T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-0.6,"µg/m³","2025-01-21T23:00:00Z","2025-01-21T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-0.1,"µg/m³","2025-01-22T00:00:00Z","2025-01-21T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.4,"µg/m³","2025-01-22T01:00:00Z","2025-01-21T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.4,"µg/m³","2025-01-22T02:00:00Z","2025-01-21T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.8,"µg/m³","2025-01-22T03:00:00Z","2025-01-21T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12,"µg/m³","2025-01-22T04:00:00Z","2025-01-21T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",33,"µg/m³","2025-01-22T05:00:00Z","2025-01-21T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",14.1,"µg/m³","2025-01-22T06:00:00Z","2025-01-21T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.3,"µg/m³","2025-01-22T07:00:00Z","2025-01-21T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.6,"µg/m³","2025-01-22T08:00:00Z","2025-01-22T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",9.1,"µg/m³","2025-01-22T09:00:00Z","2025-01-22T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6,"µg/m³","2025-01-22T10:00:00Z","2025-01-22T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.1,"µg/m³","2025-01-22T11:00:00Z","2025-01-22T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.5,"µg/m³","2025-01-22T12:00:00Z","2025-01-22T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.5,"µg/m³","2025-01-22T13:00:00Z","2025-01-22T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.7,"µg/m³","2025-01-22T14:00:00Z","2025-01-22T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",10.2,"µg/m³","2025-01-22T15:00:00Z","2025-01-22T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17,"µg/m³","2025-01-22T16:00:00Z","2025-01-22T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.2,"µg/m³","2025-01-22T17:00:00Z","2025-01-22T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",8.5,"µg/m³","2025-01-22T18:00:00Z","2025-01-22T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.3,"µg/m³","2025-01-22T19:00:00Z","2025-01-22T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.5,"µg/m³","2025-01-22T20:00:00Z","2025-01-22T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.5,"µg/m³","2025-01-22T21:00:00Z","2025-01-22T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.6,"µg/m³","2025-01-22T22:00:00Z","2025-01-22T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.9,"µg/m³","2025-01-22T23:00:00Z","2025-01-22T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",0.8,"µg/m³","2025-01-23T00:00:00Z","2025-01-22T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.4,"µg/m³","2025-01-23T01:00:00Z","2025-01-22T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.9,"µg/m³","2025-01-23T02:00:00Z","2025-01-22T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.2,"µg/m³","2025-01-23T03:00:00Z","2025-01-22T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",20.7,"µg/m³","2025-01-23T04:00:00Z","2025-01-22T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",34,"µg/m³","2025-01-23T05:00:00Z","2025-01-22T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",29.3,"µg/m³","2025-01-23T06:00:00Z","2025-01-22T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",37.1,"µg/m³","2025-01-23T07:00:00Z","2025-01-22T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",39.4,"µg/m³","2025-01-23T08:00:00Z","2025-01-23T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",46.4,"µg/m³","2025-01-23T09:00:00Z","2025-01-23T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",42.9,"µg/m³","2025-01-23T10:00:00Z","2025-01-23T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",39,"µg/m³","2025-01-23T11:00:00Z","2025-01-23T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",29.5,"µg/m³","2025-01-23T12:00:00Z","2025-01-23T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",27.5,"µg/m³","2025-01-23T13:00:00Z","2025-01-23T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",19.6,"µg/m³","2025-01-23T14:00:00Z","2025-01-23T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",31.7,"µg/m³","2025-01-23T15:00:00Z","2025-01-23T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",33,"µg/m³","2025-01-23T16:00:00Z","2025-01-23T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",39.4,"µg/m³","2025-01-23T17:00:00Z","2025-01-23T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",35,"µg/m³","2025-01-23T18:00:00Z","2025-01-23T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",8.6,"µg/m³","2025-01-23T19:00:00Z","2025-01-23T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.4,"µg/m³","2025-01-23T20:00:00Z","2025-01-23T12:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.2,"µg/m³","2025-01-23T21:00:00Z","2025-01-23T13:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",1.2,"µg/m³","2025-01-23T22:00:00Z","2025-01-23T14:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",-0.3,"µg/m³","2025-01-23T23:00:00Z","2025-01-23T15:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.9,"µg/m³","2025-01-24T00:00:00Z","2025-01-23T16:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.4,"µg/m³","2025-01-24T01:00:00Z","2025-01-23T17:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",7.5,"µg/m³","2025-01-24T02:00:00Z","2025-01-23T18:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",11.5,"µg/m³","2025-01-24T03:00:00Z","2025-01-23T19:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",15.1,"µg/m³","2025-01-24T04:00:00Z","2025-01-23T20:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",17.7,"µg/m³","2025-01-24T05:00:00Z","2025-01-23T21:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",13.2,"µg/m³","2025-01-24T06:00:00Z","2025-01-23T22:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.6,"µg/m³","2025-01-24T07:00:00Z","2025-01-23T23:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",12.9,"µg/m³","2025-01-24T08:00:00Z","2025-01-24T00:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.9,"µg/m³","2025-01-24T09:00:00Z","2025-01-24T01:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.6,"µg/m³","2025-01-24T10:00:00Z","2025-01-24T02:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",2.1,"µg/m³","2025-01-24T11:00:00Z","2025-01-24T03:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.2,"µg/m³","2025-01-24T12:00:00Z","2025-01-24T04:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.4,"µg/m³","2025-01-24T13:00:00Z","2025-01-24T05:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",3.9,"µg/m³","2025-01-24T14:00:00Z","2025-01-24T06:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.4,"µg/m³","2025-01-24T15:00:00Z","2025-01-24T07:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",6.1,"µg/m³","2025-01-24T16:00:00Z","2025-01-24T08:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.4,"µg/m³","2025-01-24T17:00:00Z","2025-01-24T09:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",4.5,"µg/m³","2025-01-24T18:00:00Z","2025-01-24T10:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
1948,"Compton","pm25",5.4,"µg/m³","2025-01-24T19:00:00Z","2025-01-24T11:00:00-08:00","America/Los_Angeles",33.9014,-118.205,,,,"Unknown Governmental Organization","AirNow"
